Epoch,Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,Class_12,Class_13,Class_14,Class_15,Class_16,Class_17,Class_18,Class_19,Class_20,Class_21,Class_22,Class_23,Class_24,Class_25,Class_26,Class_27,Class_28,Class_29,Class_30,Class_31,Class_32,Class_33,Class_34,Class_35,Class_36,Class_37,Class_38,Class_39,Class_40,Class_41,Class_42,Class_43,Class_44,Class_45,Class_46,Class_47,Class_48,Class_49,Class_50,Class_51,Class_52,Class_53,Class_54,Class_55,Class_56,Class_57,Class_58,Class_59,Class_60,Class_61,Class_62,Class_63,Class_64,Class_65,Class_66,Class_67,Class_68,Class_69,Class_70,Class_71,Class_72,Class_73,Class_74,Class_75,Class_76,Class_77,Class_78,Class_79,Class_80,Class_81,Class_82,Class_83,Class_84,Class_85,Class_86,Class_87,Class_88,Class_89,Class_90,Class_91,Class_92,Class_93,Class_94,Class_95,Class_96,Class_97,Class_98,Class_99,Class_100,Class_101,Class_102,Class_103
47,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
48,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50,0.8803848624229431,0.5179012417793274,0.0,0.6329512596130371,0.23702919483184814,0.5697184205055237,0.7146344780921936,0.0,0.47013506293296814,0.12875406444072723,0.48011380434036255,0.28566646575927734,0.5112069249153137,0.4739495813846588,0.5536918044090271,0.5150803327560425,0.1762412041425705,0.5415986776351929,0.3434794247150421,0.30754998326301575,0.4264262020587921,0.5861303806304932,0.5231258869171143,0.0040916264988482,0.5496906638145447,0.43657049536705017,0.0031256256625056267,0.20817828178405762,0.5316367149353027,0.7383760809898376,0.8104226589202881,0.5216104984283447,0.727472722530365,0.5080452561378479,0.30779436230659485,0.5849475264549255,0.5498610138893127,0.7139997482299805,0.2629075050354004,0.7435861825942993,0.4730549454689026,0.7021787166595459,0.7796118259429932,0.051097672432661057,0.5953853726387024,0.5747891664505005,0.472697377204895,0.2363012284040451,0.4459880590438843,0.2803763151168823,0.23216845095157623,0.23066715896129608,0.42069968581199646,0.4277888536453247,0.38058754801750183,0.7188125848770142,0.6516435742378235,0.3830382823944092,0.5972933769226074,0.8377488851547241,0.0,0.32514289021492004,0.1720390021800995,0.6165075302124023,0.6145215630531311,0.6482356786727905,0.74672931432724,0.4501309394836426,0.5140447616577148,0.09434056282043457,0.5669988393783569,0.4919380247592926,0.5883492231369019,0.7470454573631287,0.0,0.5324240326881409,0.36291271448135376,0.21781274676322937,0.7301238179206848,0.6879732012748718,0.4934816360473633,0.4538973569869995,0.6745959520339966,0.31427350640296936,0.7640905380249023,0.7790009379386902,0.0,0.852769136428833,0.6308620572090149,0.48305436968803406,0.5003028512001038,0.3764844834804535,0.7041413187980652,0.4635094106197357,0.4898777902126312,0.7966658473014832,0.7079364061355591,0.0,0.2608463168144226,0.38543179631233215,0.0,0.24539270997047424,0.006858665496110916,0.05131026729941368
51,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
52,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
53,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
54,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55,0.892855703830719,0.5142014026641846,0.0,0.64467853307724,0.3109956979751587,0.4413314163684845,0.7964355945587158,0.0,0.46342703700065613,0.1394576132297516,0.4756258726119995,0.28594857454299927,0.4998757541179657,0.4965910315513611,0.5126108527183533,0.5315415263175964,0.09022780507802963,0.5163928270339966,0.37264683842658997,0.30050957202911377,0.4066668450832367,0.5961303114891052,0.5231963992118835,0.0,0.5765690803527832,0.42117437720298767,0.07299800217151642,0.20192477107048035,0.49800342321395874,0.79852694272995,0.8087777495384216,0.5202968120574951,0.7165418267250061,0.5065755844116211,0.3133758008480072,0.5660205483436584,0.5402722954750061,0.6958522796630859,0.22956717014312744,0.7590327262878418,0.49765539169311523,0.723321259021759,0.8200168609619141,0.07226086407899857,0.5317837595939636,0.5047269463539124,0.4499991536140442,0.18562692403793335,0.4251912236213684,0.3399234712123871,0.26998594403266907,0.2699408233165741,0.42967817187309265,0.4518285095691681,0.4005562961101532,0.746063232421875,0.6473280787467957,0.39523643255233765,0.5920584201812744,0.8448671698570251,0.0,0.3100368082523346,0.18292175233364105,0.485850065946579,0.6135352253913879,0.6377778649330139,0.7470722794532776,0.4544079899787903,0.3299381136894226,0.12577639520168304,0.5662974119186401,0.5334508419036865,0.6602674722671509,0.7380726933479309,0.0,0.5124625563621521,0.3843110203742981,0.22999420762062073,0.7641623020172119,0.6201494932174683,0.495233952999115,0.5012797713279724,0.6255171895027161,0.3190622329711914,0.8098600506782532,0.7988079786300659,0.0,0.8422514200210571,0.7046310305595398,0.4958169460296631,0.49803194403648376,0.453414648771286,0.689748227596283,0.4557752013206482,0.4965820610523224,0.790520429611206,0.72725909948349,0.0,0.25556862354278564,0.4041749835014343,0.0,0.20623724162578583,0.021871032193303108,0.04845298454165459
56,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
57,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
59,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60,0.8821635842323303,0.5195444822311401,0.0,0.6566896438598633,0.23031756281852722,0.5526822209358215,0.6979770660400391,0.0,0.4375154972076416,0.13636140525341034,0.48568418622016907,0.2902165651321411,0.5073139071464539,0.5007538199424744,0.5572671294212341,0.511789083480835,0.12767909467220306,0.6053451895713806,0.4354592561721802,0.3663118779659271,0.41488274931907654,0.6379595994949341,0.5282244086265564,0.008022723719477654,0.5649027824401855,0.42353665828704834,0.003669947851449251,0.218999981880188,0.523311972618103,0.7977842688560486,0.7930469512939453,0.5229545831680298,0.7507052421569824,0.5081542134284973,0.17943932116031647,0.6349152326583862,0.521982729434967,0.6936346292495728,0.2516830265522003,0.7677661776542664,0.512670636177063,0.6854723691940308,0.8412906527519226,0.1320016235113144,0.5664916038513184,0.5402735471725464,0.4530037045478821,0.20612521469593048,0.4665588438510895,0.311881959438324,0.22800341248512268,0.2527555823326111,0.4184422194957733,0.4685667157173157,0.38354986906051636,0.7348670959472656,0.6355879306793213,0.3791520595550537,0.5909428000450134,0.8048071265220642,0.00034779886482283473,0.3530813157558441,0.1613345444202423,0.6042615175247192,0.6214005947113037,0.642706573009491,0.6979321241378784,0.45213770866394043,0.4727846384048462,0.07340637594461441,0.5642379522323608,0.5681045651435852,0.49132585525512695,0.7409729361534119,0.0,0.5258656144142151,0.3697414696216583,0.2323424220085144,0.7718604207038879,0.6836853623390198,0.4842793941497803,0.5355693697929382,0.6773291826248169,0.28737929463386536,0.7815126776695251,0.7322648167610168,0.0,0.8535706996917725,0.6892284750938416,0.4783961772918701,0.5000430941581726,0.47300952672958374,0.6969224810600281,0.4470485746860504,0.475441575050354,0.788051426410675,0.7132957577705383,0.0,0.2742456793785095,0.45654046535491943,0.0,0.264793336391449,0.020771155133843422,0.03754182159900665
61,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
62,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
63,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
64,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
65,0.8751195669174194,0.5159448385238647,0.0,0.6214318871498108,0.25862234830856323,0.5231741666793823,0.7052900791168213,0.0,0.4726950526237488,0.12723509967327118,0.4644048511981964,0.31266504526138306,0.47720256447792053,0.49073976278305054,0.5603071451187134,0.5225281715393066,0.15825863182544708,0.5279661417007446,0.4281564950942993,0.28692013025283813,0.43850016593933105,0.7122606039047241,0.5213119983673096,0.1300891488790512,0.49314695596694946,0.3809651732444763,0.043567098677158356,0.22185125946998596,0.4978139400482178,0.7801703810691833,0.7870491743087769,0.5057220458984375,0.7268545627593994,0.5158264636993408,0.2661217153072357,0.6145298480987549,0.5389309525489807,0.6885752081871033,0.21379055082798004,0.7285584807395935,0.5294031500816345,0.6349469423294067,0.8122286200523376,0.12188278883695602,0.5554066896438599,0.48059239983558655,0.4540278911590576,0.2376513034105301,0.45534008741378784,0.2836511731147766,0.23918932676315308,0.22975245118141174,0.4202556610107422,0.4604487717151642,0.3932051360607147,0.7254732251167297,0.6443092226982117,0.42439407110214233,0.5891027450561523,0.8354270458221436,0.0,0.3628977835178375,0.18025659024715424,0.5731744766235352,0.6051809191703796,0.6372305750846863,0.724768340587616,0.4455001652240753,0.3389030694961548,0.07956386357545853,0.5662955045700073,0.48491600155830383,0.6437785625457764,0.7460732460021973,0.0,0.481544554233551,0.3610338866710663,0.2900373041629791,0.7658619284629822,0.4916817545890808,0.4972800016403198,0.5162825584411621,0.6452044248580933,0.3006991446018219,0.7730443477630615,0.7008081078529358,0.0,0.8438518643379211,0.6573651432991028,0.4808577001094818,0.4934324622154236,0.47194913029670715,0.6790509819984436,0.4555705189704895,0.49658799171447754,0.7708051204681396,0.6844810247421265,0.0,0.2596805989742279,0.42585989832878113,0.0,0.2422550916671753,0.017011722549796104,0.05240669474005699
66,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
68,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
69,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
70,0.8977010250091553,0.5149245262145996,0.0,0.5956528782844543,0.22754675149917603,0.5529565811157227,0.7493689656257629,0.0,0.47611188888549805,0.14905337989330292,0.4855886995792389,0.3518841862678528,0.5301126837730408,0.49966293573379517,0.5858557820320129,0.5393145680427551,0.18428486585617065,0.6052718162536621,0.42214691638946533,0.38938918709754944,0.42690223455429077,0.6403053402900696,0.5430787801742554,0.06356212496757507,0.5072352886199951,0.4336063265800476,0.011209279298782349,0.202970951795578,0.5394297242164612,0.8051069974899292,0.8040980696678162,0.5181753039360046,0.73116534948349,0.5120366215705872,0.32917261123657227,0.6365760564804077,0.5785624980926514,0.7127228379249573,0.2510583698749542,0.7756519317626953,0.5167416930198669,0.6956625580787659,0.7995960712432861,0.07694903016090393,0.5722314119338989,0.4963444173336029,0.4527716040611267,0.2214026302099228,0.4742981195449829,0.3094426095485687,0.23632699251174927,0.2211354374885559,0.4269982576370239,0.4312668740749359,0.3664938807487488,0.7192793488502502,0.6440758109092712,0.3834409713745117,0.5926169157028198,0.8338195085525513,0.0,0.3689361810684204,0.19151978194713593,0.6219960451126099,0.6229850649833679,0.6432807445526123,0.7319865226745605,0.44336897134780884,0.5454791784286499,0.08007165044546127,0.5678956508636475,0.5267394781112671,0.6506496667861938,0.7459271550178528,0.0,0.5230568647384644,0.3557767868041992,0.21063944697380066,0.7726996541023254,0.6733160614967346,0.5119642615318298,0.5100506544113159,0.6941367387771606,0.2712131440639496,0.7920268177986145,0.7640355229377747,0.0,0.8653258681297302,0.7230265736579895,0.49381503462791443,0.47413375973701477,0.5018380880355835,0.6734784841537476,0.4212122857570648,0.4972146451473236,0.7943276762962341,0.7059433460235596,0.0,0.18659450113773346,0.32380685210227966,0.0,0.2908954322338104,0.004657989367842674,0.04043283313512802
71,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
